date,open,high,low,close,volume,pct_change
2024-11-26,3836.259,3875.229,3833.284,3840.185,14989244100,-0.20545252178287843
2024-11-27,3829.344,3907.164,3817.913,3907.045,17413609600,1.7410619540464856
2024-11-28,3904.253,3908.392,3866.014,3872.551,15011729100,-0.8828667189653583
2024-11-29,3869.89,3962.7,3869.89,3916.583,18765671300,1.137028279291874
2024-12-02,3909.703,3955.125,3902.17,3947.632,19728978400,0.7927573601784976
2024-12-03,3946.703,3963.947,3922.843,3951.891,18249686700,0.10788746266114924
2024-12-04,3948.13,3957.365,3917.747,3930.557,17462631800,-0.5398428246123244
2024-12-05,3916.564,3936.336,3910.083,3921.588,13853403800,-0.2281864885816387
2024-12-06,3923.895,3995.117,3923.895,3973.141,19205790700,1.3145950059006761
2024-12-09,3970.663,3995.512,3948.421,3966.571,17595995800,-0.1653603534332193
2024-12-10,4094.05,4098.38,3988.968,3995.637,25346379500,0.7327739753051343
2024-12-11,3988.018,4005.325,3977.352,3988.831,17725284600,-0.17033579376705132
2024-12-12,3987.153,4031.744,3981.349,4028.505,18162177700,0.9946272479330442
2024-12-13,4000.985,4000.985,3931.739,3933.181,23035307900,-2.36623759930793
2024-12-16,3930.781,3938.76,3901.647,3911.842,17851125100,-0.5425379610040859
2024-12-17,3908.126,3955.945,3908.126,3922.033,16093909000,0.2605166568588446
2024-12-18,3934.543,3956.144,3933.969,3941.89,15773832100,0.5062935472496033
2024-12-19,3911.89,3954.349,3899.748,3945.464,16108104000,0.0906671672725512
2024-12-20,3937.472,3958.634,3923.256,3927.744,15498649600,-0.44912334772284623
2024-12-23,3928.149,3965.85,3928.149,3933.572,19006736200,0.14838034250703735
2024-12-24,3934.942,3985.859,3934.734,3983.688,16149458900,1.27405828595486
2024-12-25,3987.956,4007.763,3969.477,3985.629,15939074700,0.04872369522914699
2024-12-26,3981.732,3991.533,3965.546,3987.48,14342528600,0.04644185397084666
2024-12-27,3987.019,4007.131,3970.937,3981.031,16926866600,-0.16173121871457807
2024-12-30,3976.7,4005.778,3976.7,3999.055,16461248500,0.45274703964877094
2024-12-31,3995.871,4004.346,3934.911,3934.911,18392839700,-1.6039789400245752
2025-01-02,3931.816,3934.203,3796.339,3820.395,21789872400,-2.9102564200308434
2025-01-03,3825.243,3835.935,3767.665,3775.165,17534267600,-1.1839089937035308
2025-01-06,3775.99,3788.849,3743.073,3768.97,15094667000,-0.16409878773511188
2025-01-07,3760.866,3797.602,3749.058,3796.106,14645577900,0.7199845050504639
2025-01-08,3781.261,3810.736,3731.189,3789.215,16916696800,-0.18152812381951877
2025-01-09,3780.734,3795.261,3768.681,3779.877,12979400200,-0.24643626714240252
2025-01-10,3778.893,3786.807,3732.481,3732.481,13752317100,-1.2539032354756396
2025-01-13,3704.444,3737.885,3704.107,3722.513,13644619900,-0.26706097097346504
2025-01-14,3728.556,3826.64,3718.877,3820.54,17066465700,2.633355477872068
2025-01-15,3810.035,3816.828,3790.166,3796.026,14147552000,-0.64163704607203
2025-01-16,3812.194,3842.947,3776.286,3800.384,14450587100,0.11480427162511297
2025-01-17,3788.373,3831.64,3780.213,3812.343,12662196100,0.31467872720229995
2025-01-20,3835.304,3858.668,3821.982,3829.676,13958127700,0.45465478840702733
2025-01-21,3850.356,3850.911,3817.121,3832.615,14121840600,0.07674278450708893
2025-01-22,3823.945,3823.945,3783.144,3797.017,13725506200,-0.928817530589432
2025-01-23,3829.046,3864.259,3801.853,3803.744,18056955100,0.17716539062111458
2025-01-24,3793.85,3847.6,3793.484,3832.864,14897172200,0.765561509922863
2025-01-27,3836.958,3851.997,3817.08,3817.08,14667077200,-0.4118069412324621
2025-02-05,3844.7,3844.7,3785.162,3795.085,15716830800,-0.5762258061135728
2025-02-06,3789.609,3843.494,3788.32,3842.831,16728817600,1.2581009384506459
2025-02-07,3844.057,3919.35,3833.869,3892.703,22185770700,1.2977932154705663
2025-02-10,3898.102,3906.368,3878.831,3901.062,18890304000,0.21473510822684894
2025-02-11,3905.159,3905.159,3872.909,3883.135,16657490900,-0.4595415299731065
2025-02-12,3875.96,3920.723,3867.354,3919.862,16422854000,0.9458079618658521
2025-02-13,3913.904,3939.198,3904.985,3905.14,17248587400,-0.3755744462432653
2025-02-14,3900.827,3942.036,3900.827,3939.009,17297645200,0.867292849936252
2025-02-17,3954.415,3955.896,3921.702,3947.398,21358824600,0.21297234913655316
2025-02-18,3942.576,3965.423,3901.868,3912.783,20942510100,-0.8769067623786708
2025-02-19,3906.22,3943.674,3904.146,3940.16,18282951700,0.6996810198776737
2025-02-20,3934.65,3940.678,3916.177,3928.896,16389523600,-0.28587671566635553
2025-02-21,3938.052,3981.048,3927.787,3978.444,22740033000,1.2611176269364144
2025-02-24,3972.483,3995.946,3949.231,3969.717,22081061800,-0.21935711549539993
2025-02-25,3933.636,3955.434,3915.653,3925.651,17810858000,-1.1100539408728682
2025-02-26,3931.842,3960.33,3925.366,3959.941,19106250100,0.8734856970219695
2025-02-27,3961.064,3973.932,3933.461,3968.116,20288796300,0.20644246972367775
2025-02-28,3950.187,3972.481,3886.399,3890.049,19810414700,-1.9673568010612597
2025-03-03,3899.696,3930.005,3872.587,3888.474,17762316600,-0.04048792187449912
2025-03-04,3865.994,3890.424,3855.725,3885.221,14985096700,-0.08365749648834298
2025-03-05,3887.799,3906.421,3877.019,3902.571,15865275100,0.4465640435898033
2025-03-06,3923.383,3964.494,3917.083,3956.237,19396091500,1.3751447443236753
2025-03-07,3944.915,3967.074,3935.046,3944.014,16673237500,-0.30895520162214085
2025-03-10,3945.58,3949.145,3905.127,3928.802,15276523200,-0.38569842804817567
2025-03-11,3890.431,3941.416,3889.43,3941.416,14475440200,0.32106479277906885
2025-03-12,3946.862,3953.613,3921.474,3927.232,15673219000,-0.35987066577088944
2025-03-13,3925.744,3939.285,3897.376,3911.579,15653644300,-0.39857589263888604
2025-03-14,3919.616,4014.159,3919.616,4006.557,21613900300,2.4281242945623616
2025-03-17,4020.64,4021.728,3992.256,3996.788,16220291100,-0.24382530936162272
2025-03-18,4011.779,4016.873,3995.96,4007.723,14020849600,0.27359469654131274
2025-03-19,4004.825,4025.299,3989.512,4010.168,14441942800,0.061007210328667405
2025-03-20,4011.059,4012.042,3969.926,3974.992,13375467000,-0.8771702332670328
2025-03-21,3966.515,3983.148,3904.767,3914.696,16590529400,-1.5168835559920657
2025-03-24,3916.114,3938.183,3907.2,3934.849,15223467400,0.514803703786959
2025-03-25,3937.898,3946.357,3921.529,3932.295,14047539900,-0.0649071921184241
2025-03-26,3930.207,3942.026,3916.861,3919.357,13116418700,-0.32901905884477056
2025-03-27,3911.384,3952.985,3903.652,3932.412,12679373800,0.33309035129995834
2025-03-28,3930.776,3934.234,3907.384,3915.166,12635621400,-0.43856035430671625
2025-03-31,3905.982,3928.448,3872.403,3887.306,16679852300,-0.7115917945752503
2025-04-01,3892.779,3905.262,3882.405,3887.684,14038027400,0.009723957928708948
2025-04-02,3884.418,3900.495,3877.16,3884.386,11304317500,-0.08483199766237126
2025-04-03,3843.418,3883.703,3843.418,3861.503,14259978900,-0.589102112920803
2025-04-07,3675.202,3707.777,3514.117,3589.441,31257858600,-7.045494979545541
2025-04-08,3597.986,3650.759,3583.875,3650.759,28019731200,1.7082882822144319
2025-04-09,3606.104,3686.794,3587.337,3686.794,26230570800,0.9870550206135142
2025-04-10,3749.126,3756.139,3708.819,3735.115,22725222700,1.3106509341178185
2025-04-11,3730.315,3762.365,3708.462,3750.517,16875969100,0.4123567815180973
2025-04-14,3772.041,3776.634,3754.033,3759.142,16446240300,0.2299682950377191
2025-04-15,3756.479,3764.486,3737.85,3761.235,13400604000,0.055677598771208814
2025-04-16,3757.876,3775.166,3721.603,3772.82,15635900600,0.308010533774139
2025-04-17,3755.086,3779.125,3749.504,3772.222,12237100200,-0.01585021283814214
2025-04-18,3760.043,3782.044,3754.407,3772.523,10294850900,0.007979381913369998
2025-04-21,3768.142,3790.178,3763.138,3784.881,12135573000,0.32757918241981265
2025-04-22,3780.112,3799.23,3778.079,3783.952,12568825700,-0.024545025325750647
2025-04-23,3803.43,3807.954,3780.518,3786.882,13198687000,0.07743227186813861
2025-04-24,3787.459,3807.26,3775.207,3784.357,11716456000,-0.06667754632967426
2025-04-25,3792.084,3801.577,3780.777,3786.994,12459113300,0.06968158659450552
2025-04-28,3786.387,3792.008,3772.803,3781.619,12514509100,-0.14193315331368916
2025-04-29,3776.003,3785.316,3768.031,3775.077,11151469400,-0.1729946882538913
2025-04-30,3775.831,3787.564,3768.757,3770.571,14368165800,-0.1193618037459987
2025-05-06,3794.376,3809.094,3782.777,3808.542,15852045900,1.0070358043914318
2025-05-07,3861.577,3863.678,3814.987,3831.627,16117229900,0.6061374667786223
2025-05-08,3820.548,3867.331,3816.264,3852.896,12495983300,0.5550905659658545
2025-05-09,3848.619,3853.663,3836.535,3846.157,11938952600,-0.17490739433403402
2025-05-12,3866.531,3890.734,3859.035,3890.61,15333246000,1.1557770522628186
2025-05-13,3915.592,3915.592,3890.686,3896.258,14732029900,0.14517003760334823
2025-05-14,3894.839,3960.523,3890.65,3943.211,17203377900,1.2050793350953715
2025-05-15,3934.027,3936.465,3904.907,3907.199,13808174900,-0.913265863784607
2025-05-16,3898.666,3903.853,3874.862,3889.085,11840534500,-0.4636057697598672
2025-05-19,3882.568,3885.589,3866.57,3877.145,9864341400,-0.3070130891970724
2025-05-20,3883.102,3911.474,3881.744,3898.171,10488523400,0.5423062588580052
2025-05-21,3899.437,3928.634,3899.437,3916.381,10979134300,0.46714215461558517
2025-05-22,3912.601,3923.02,3903.09,3913.865,10759705200,-0.06424298350952151
2025-05-23,3910.374,3931.551,3882.274,3882.274,12027741900,-0.8071560976170566
2025-05-26,3875.789,3884.537,3849.038,3860.107,10960120700,-0.5709797917406112
2025-05-27,3857.627,3865.429,3834.846,3839.397,9857242500,-0.5365136251404445
2025-05-28,3843.075,3849.736,3833.958,3836.237,8903102600,-0.08230459105947885
2025-05-29,3838.009,3869.791,3831.458,3858.7,10847188600,0.5855477646453888
2025-05-30,3850.493,3858.613,3829.254,3840.232,11167222800,-0.47860678466841167
2025-06-03,3833.458,3863.295,3832.72,3852.013,13140309000,0.30677834047525554
2025-06-04,3855.488,3875.857,3855.488,3868.743,11680387300,0.4343183680844298
2025-06-05,3872.637,3883.135,3861.272,3877.556,12287818400,0.22780008907286042
2025-06-06,3878.103,3889.456,3869.387,3873.984,11098797100,-0.09211988169868235
2025-06-09,3877.798,3894.652,3871.992,3885.246,13630629300,0.29070847995242843
2025-06-10,3887.551,3897.457,3850.466,3865.465,14556385900,-0.5091312107392887
2025-06-11,3870.672,3911.611,3870.672,3894.625,14241477200,0.7543723717586381
2025-06-12,3885.52,3900.041,3870.384,3892.199,13399869700,-0.062290977950374415
2025-06-13,3881.492,3889.16,3853.819,3864.182,17253953600,-0.7198244488527017
2025-06-16,3853.619,3876.17,3853.619,3873.795,13734183500,0.24877192637406953
2025-06-17,3875.177,3880.416,3860.409,3870.379,12234252600,-0.08818226054811973
2025-06-18,3871.65,3881.346,3854.658,3874.971,12752862100,0.11864471153859579
2025-06-19,3870.049,3872.943,3834.951,3843.091,13028065800,-0.8227158345185059
2025-06-20,3839.783,3856.48,3839.783,3846.644,11815102000,0.09245162292539355
2025-06-23,3831.17,3867.59,3827.083,3857.902,13380089200,0.29267070204572754
2025-06-24,3862.388,3914.158,3862.388,3904.034,16365618800,1.1957794677003308
2025-06-25,3907.068,3963.037,3902.177,3960.066,18721367100,1.4352334021681123
2025-06-26,3953.16,3964.482,3945.259,3946.02,16531626300,-0.3546910581793239
2025-06-27,3949.788,3969.263,3918.204,3921.758,19455791300,-0.6148473651932829
2025-06-30,3920.315,3940.361,3911.604,3936.079,14517023600,0.3651678660437474
2025-07-01,3935.908,3946.245,3924.722,3942.762,12895936200,0.16978825882305593
2025-07-02,3943.323,3952.138,3929.696,3943.685,14706306200,0.0234099851829761
2025-07-03,3949.4,3971.616,3945.138,3968.068,14100400600,0.6182796039744698
2025-07-04,3967.464,4013.848,3958.376,3982.203,15719713300,0.356218693832866
2025-07-07,3977.288,3979.748,3956.566,3965.175,13113527300,-0.42760251046970454
2025-07-08,3965.426,4002.269,3965.426,3998.453,15640289500,0.8392567793350736
2025-07-09,3997.504,4016.743,3987.427,3991.401,17329379600,-0.17636821040537543
2025-07-10,3993.42,4032.983,3992.524,4010.024,20977890400,0.46657802611163035
2025-07-11,4011.465,4065.942,4010.105,4014.807,26205277300,0.1192760941081561
2025-07-14,4021.214,4034.92,4017.668,4017.668,20791717500,0.07126120882026132
2025-07-15,4023.99,4042.657,3994.263,4019.064,19104293100,0.034746524600826056
2025-07-16,4019.393,4027.857,3993.921,4007.202,15102730800,-0.29514334680910137
2025-07-17,4005.067,4034.594,4005.067,4034.491,16124904100,0.6809988615497753
2025-07-18,4039.871,4064.638,4039.318,4058.549,18621106300,0.5963081836097839
2025-07-21,4069.769,4086.117,4063.443,4085.607,22326847600,0.6666914702766924
2025-07-22,4087.335,4119.202,4068.338,4118.958,25759698500,0.8163046519158446
2025-07-23,4129.148,4155.678,4113.909,4119.769,30050615400,0.01968944572876552
2025-07-24,4116.831,4152.427,4111.885,4149.037,31963239200,0.7104281817742697
2025-07-25,4145.32,4150.499,4117.801,4127.163,27359496300,-0.5272066747054938
2025-07-28,4128.199,4146.12,4112.968,4135.824,22275981500,0.20985359676852777
2025-07-29,4132.683,4153.331,4117.577,4152.025,23080788000,0.3917236323402573
2025-07-30,4148.941,4185.206,4127.43,4151.238,24985304800,-0.01895460648717595
2025-07-31,4141.561,4141.824,4063.666,4075.591,26708740600,-1.8222756681259944
2025-08-01,4069.925,4085.354,4040.462,4054.929,19622182600,-0.5069694186683571
2025-08-04,4037.938,4070.702,4037.938,4070.702,16227590200,0.38898338293962276
2025-08-05,4080.388,4106.297,4075.584,4103.45,17885199900,0.8044804065735933
2025-08-06,4100.428,4116.709,4098.354,4113.485,17667615500,0.244550317415837
2025-08-07,4120.282,4129.738,4094.821,4114.666,19864190200,0.028710448682822687
2025-08-08,4109.273,4122.21,4097.416,4104.967,17317120100,-0.23571779580652263
2025-08-11,4110.294,4134.246,4103.605,4122.511,19044371600,0.4273846781228885
2025-08-12,4123.576,4153.295,4121.224,4143.825,17728782300,0.5170149940169733
2025-08-13,4150.504,4186.748,4147.199,4176.578,21393499900,0.7904050002111696
2025-08-14,4179.965,4220.311,4165.938,4173.313,22110359500,-0.07817404583370102
2025-08-15,4162.421,4214.729,4157.495,4202.353,26132756600,0.6958500356910591
2025-08-18,4218.247,4272.96,4203.419,4239.413,30147910200,0.8818868857518591
2025-08-19,4241.765,4264.23,4215.208,4223.374,25081877100,-0.3783306792709218
2025-08-20,4208.401,4272.146,4190.556,4271.396,24648177300,1.1370529818102826
2025-08-21,4284.371,4308.447,4273.652,4288.071,25903001400,0.3903875922532052
2025-08-22,4287.363,4378.388,4287.363,4377.998,29043489700,2.097143447484884
2025-08-25,4416.292,4472.653,4404.776,4469.222,35809000600,2.083692135080928
2025-08-26,4453.353,4476.803,4435.528,4452.591,27062139500,-0.3721229332532494
2025-08-27,4458.84,4494.913,4386.127,4386.127,33313389800,-1.4927039110486429
2025-08-28,4378.035,4464.803,4364.171,4463.782,29683453600,1.7704685705635104
2025-08-29,4455.803,4516.84,4452.363,4496.759,35193894700,0.7387681566886517
2025-09-01,4516.879,4528.134,4487.53,4523.711,32036670800,0.5993650093322866
2025-09-02,4521.983,4548.894,4454.417,4490.453,30393256600,-0.7351928538317232
2025-09-03,4501.339,4510.73,4427.518,4459.83,25432021700,-0.6819579227307471
2025-09-04,4461.25,4465.497,4327.507,4365.209,30793460900,-2.121627954428762
2025-09-05,4365.608,4466.56,4350.297,4460.325,24962565700,2.178956379866337
2025-09-08,4467.169,4482.763,4438.07,4467.573,26763838200,0.16249936944057186
2025-09-09,4448.739,4472.093,4412.691,4436.258,22137546000,-0.7009398615310913
2025-09-10,4438.3,4466.633,4414.594,4445.365,20359764600,0.20528562585855337
2025-09-11,4438.839,4548.035,4427.924,4548.035,25326405100,2.309596624799082
2025-09-12,4544.591,4564.667,4517.79,4521.998,26644200300,-0.5724889979958458
2025-09-15,4534.887,4566.905,4522.496,4533.056,23188567800,0.2445379232808076
2025-09-16,4539.922,4552.419,4494.788,4523.337,24926920600,-0.21440282229028274
2025-09-17,4517.286,4556.03,4503.796,4551.023,23571647200,0.6120702481375861
2025-09-18,4546.032,4573.833,4454.989,4498.109,30985982600,-1.162683642776574
2025-09-19,4499.091,4533.092,4491.844,4501.92,22504400000,0.08472449200318533
2025-09-22,4512.025,4523.87,4487.13,4522.608,19645995600,0.4595372641006623
2025-09-23,4536.757,4560.732,4459.728,4519.778,25282706200,-0.06257451452790219
2025-09-24,4495.266,4567.495,4494.113,4566.071,22048260800,1.0242317211154983
2025-09-25,4563.983,4613.949,4558.842,4593.488,22982333300,0.6004505843207442
2025-09-26,4576.914,4597.847,4550.049,4550.049,20848211400,-0.9456648194139272
2025-09-29,4555.034,4647.569,4541.425,4620.053,27435887700,1.5385328817338007
2025-09-30,4629.899,4647.503,4616.224,4640.694,24798035900,0.4467697664940262
2025-10-09,4662.113,4726.345,4651.99,4709.482,34767869600,1.4822782971684711
2025-10-10,4679.498,4692.586,4600.965,4616.834,31902089900,-1.967265189674794
2025-10-13,4490.866,4601.807,4490.866,4593.979,31501035400,-0.49503620879588484
2025-10-14,4634.054,4641.449,4520.926,4539.064,37295403000,-1.195368981878231
2025-10-15,4544.243,4608.824,4526.834,4606.288,28477185500,1.4810101818348187
2025-10-16,4588.921,4645.096,4586.28,4618.422,24823551800,0.2634225215618402
2025-10-17,4610.697,4618.562,4509.329,4514.235,25690561700,-2.2559003919520593
2025-10-20,4558.242,4570.438,4520.502,4538.22,21842040500,0.5313192600739702
2025-10-21,4556.122,4615.463,4547.928,4607.872,21571117500,1.5347867666177573
2025-10-22,4576.028,4603.488,4567.236,4592.57,18533396000,-0.33208387732993616
2025-10-23,4578.702,4611.341,4541.694,4606.345,20046391700,0.29994099164520893
2025-10-24,4622.787,4660.684,4622.787,4660.684,20881448300,1.1796554535103088
2025-10-27,4699.382,4720.429,4687.688,4716.019,26220067400,1.1872720828101535
2025-10-28,4697.728,4734.322,4679.229,4691.973,22090664500,-0.5098792010804098
2025-10-29,4701.036,4747.838,4697.268,4747.838,24621132400,1.1906505003332235
2025-10-30,4735.981,4761.834,4706.452,4709.911,27328911800,-0.7988267501966129
2025-10-31,4702.495,4706.14,4640.668,4640.668,28146474000,-1.4701551685371683
2025-11-03,4636.732,4653.403,4595.734,4653.403,23986980900,0.2744216996346305
2025-11-04,4649.348,4665.323,4595.066,4618.699,23322403200,-0.7457768003330201
2025-11-05,4562.112,4642.61,4558.765,4627.257,20304587100,0.18529027329989844
2025-11-06,4642.011,4698.094,4642.011,4693.403,22424100800,1.4294861945208792
2025-11-07,4673.762,4701.374,4666.041,4678.794,21249737700,-0.31126668645331534
2025-11-10,4688.124,4695.179,4654.21,4695.051,23602676400,0.3474613329845333
